,Fecha,Predicción,Predicción Lower,Predicción Upper,Tendencia,Datos reales
0,2017-01-01,0.16767469109727678,0.16462987824118133,0.1706414393384038,0.18036076285654457,0.1700572710355132
1,2017-01-02,0.16714305229679188,0.1642325578488993,0.17021029403838328,0.18043545670675487,0.16682976117881118
2,2017-01-03,0.16653409758583337,0.1635676390878937,0.16960795363980882,0.18051015055696515,0.16544605838255888
3,2017-01-04,0.1664078695886684,0.1635817973969248,0.16931128747840718,0.18058484440717545,0.16570380120454895
4,2017-01-05,0.16618787317970787,0.16326554900520932,0.16917379868093776,0.18065953825738573,0.16593677306719604
5,2017-01-06,0.16626451572448772,0.1631755160509145,0.16930313683598425,0.18073423210759604,0.16405558040332954
6,2017-01-07,0.16641931291868972,0.16342203575824268,0.1696005230688863,0.18080892595780632,0.16463865173083975
7,2017-01-08,0.1658306901429618,0.16297712769446482,0.16886640034121578,0.18088361980801662,0.16170282972259595
8,2017-01-09,0.165516409717504,0.16251884243036271,0.16847421680395272,0.18095831365822693,0.16272612629926364
9,2017-01-10,0.16515693097569928,0.1620617387136767,0.16821437698979966,0.1810330075084372,0.16236434242390152
10,2017-01-11,0.16530697605824374,0.16251146325985044,0.16817238499571202,0.18110770135864748,0.16306643173472707
11,2017-01-12,0.16538422131018052,0.16224256729135206,0.16843316328001973,0.1811823952088578,0.1638037125098331
12,2017-01-13,0.16577288851215716,0.16273057496110155,0.16885641642963156,0.1812570890590681,0.16350581649227386
13,2017-01-14,0.166248108411893,0.16315455463790107,0.16924152501524237,0.18133178290927837,0.16488322898566732
14,2017-01-15,0.16598188228166422,0.16296604812991317,0.1691036742930255,0.18140647675948865,0.16351097888774668
15,2017-01-16,0.16598566767286535,0.16298989171156245,0.1689404968137983,0.18148117060969896,0.16564491993696487
16,2017-01-17,0.16593389116728768,0.16320032296643752,0.1690430929039126,0.18155586445990926,0.16336589811431107
17,2017-01-18,0.16637565711065916,0.16319913022322804,0.16942763973007277,0.18163055831011954,0.1638001577732382
18,2017-01-19,0.1667235686028532,0.16380201823220106,0.16986596068841311,0.18170525216032984,0.1645626102581039
19,2017-01-20,0.16735743177071796,0.16443065280359442,0.17048741855122884,0.18177994601054012,0.16538664681561155
20,2017-01-21,0.16804871306960079,0.1652212910706222,0.1711219277226093,0.1818546398607504,0.16784254951828598
21,2017-01-22,0.16796657317364758,0.1651599748528163,0.1709711575672521,0.1819293337109607,0.16888244683151826
22,2017-01-23,0.1681205020671983,0.1649872282545633,0.17130602185678298,0.182004027561171,0.16969219002933664
23,2017-01-24,0.16818385722074805,0.1652280039414538,0.17112483085980626,0.18207872141138132,0.16845578789484025
24,2017-01-25,0.16870557358076047,0.16595580275969188,0.17173996651307663,0.1821534152615916,0.16904748385285812
25,2017-01-26,0.169098962050598,0.1661872497043037,0.17219532297108942,0.18222810911180187,0.1698441653570319
26,2017-01-27,0.16974536853103855,0.16672694848523406,0.17270345577746765,0.18230280296201218,0.1704385117008767
27,2017-01-28,0.17041856491203844,0.16746492411568417,0.1735869524263447,0.18237749681222246,0.16977586263790978
28,2017-01-29,0.17029069777125247,0.16740237175366104,0.1732800052438071,0.18245219066243276,0.16920424326296493
29,2017-01-30,0.1703748220690721,0.16739049922072755,0.17342195091192886,0.18252688451264307,0.17063391895693933
30,2017-01-31,0.1703483248026036,0.16705957366238697,0.1732710322672946,0.18260157836285335,0.16968489160694186
31,2017-02-01,0.1707645107375205,0.16767333560260317,0.17379502155922577,0.18267627221306362,0.16844840066318925
32,2017-02-02,0.17104127049693585,0.1681902052766396,0.1741297876975308,0.18275096606327393,0.16894524961767404
33,2017-02-03,0.17156460678672045,0.16836986544014984,0.1744406309644037,0.18282565991348423,0.17180450453823234
34,2017-02-04,0.17211289386380463,0.1690710268100776,0.17507727829393419,0.18290035376369454,0.17327029819557954
35,2017-02-05,0.17186269961799713,0.16877505531260187,0.17463796726420702,0.18297504761390482,0.17247225444041586
36,2017-02-06,0.17166927681947017,0.16863330799051862,0.17464928437300836,0.1828878173112121,0.17298699991659572
37,2017-02-07,0.17137565238149194,0.16838900657503297,0.17437161232838858,0.1828005870085194,0.17339076631969771
38,2017-02-08,0.17153834797485462,0.16871337436183984,0.17444875590273728,0.1827133567058267,0.17173891963464788
39,2017-02-09,0.1715778961007545,0.16887203948201607,0.1748143034253128,0.18262612640313397,0.1736297227282377
40,2017-02-10,0.17188230842951416,0.16893166483840244,0.17472937599537455,0.18253889610044124,0.1745000952436133
41,2017-02-11,0.1722312969079607,0.16914784753410603,0.1755633023480965,0.18245166579774855,0.17488690845732954
42,2017-02-12,0.17180207767328587,0.16883442202002177,0.17495138109493485,0.18236443549505585,0.17571837233409462
43,2017-02-13,0.1716117885596832,0.16854928131055483,0.17461741850264734,0.18227720519236312,0.17568453523821875
44,2017-02-14,0.17134082778474635,0.1681374888368421,0.17439051004757747,0.1821899748896704,0.17700942402734351
45,2017-02-15,0.1715443876269542,0.16835778268731377,0.1745171172993807,0.1821027445869777,0.17599344402997227
46,2017-02-16,0.1716411041007268,0.16845806944012184,0.1746220349409769,0.18201551428428497,0.17570431460210742
47,2017-02-17,0.1720165981657867,0.16891738181051108,0.17495590774700212,0.18192828398159225,0.1737877417804523
48,2017-02-18,0.1724477823875486,0.16934915688363433,0.1755739719951086,0.18184105367889955,0.17720470094963486
49,2017-02-19,0.1721087603316171,0.16929952912169194,0.17501979583759758,0.18175382337620685,0.17442979164752556
50,2017-02-20,0.17201334648711455,0.16891168472712942,0.1751473586974226,0.18166659307351413,0.17522787646106036
51,2017-02-21,0.17183851116779972,0.16871625292441186,0.1749616503674788,0.1815793627708214,0.17489388884553833
52,2017-02-22,0.17213602101136966,0.1691847455493859,0.17495631662435074,0.1814921324681287,0.17181138259303905
